power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
56.82, 99, 41, 70, P0
73.79, 96, 38, 70, P0
51.55, 91, 40, 69, P0
64.08, 96, 41, 70, P0
53.96, 97, 41, 70, P0
66.11, 99, 41, 69, P0
51.93, 100, 42, 70, P0
51.03, 93, 41, 70, P0
78.44, 98, 44, 70, P0
76.67, 98, 41, 69, P0
57.81, 99, 39, 69, P0
61.04, 100, 42, 69, P0
80.12, 98, 43, 69, P0
52.99, 98, 43, 70, P0
73.46, 95, 46, 69, P0
66.82, 99, 39, 70, P0
56.75, 98, 33, 69, P0
77.53, 98, 43, 70, P0
81.40, 95, 31, 70, P0
69.65, 96, 46, 70, P0
68.80, 87, 38, 70, P0
81.98, 98, 33, 69, P0
58.32, 96, 38, 70, P0
47.14, 95, 31, 69, P0
74.27, 95, 42, 69, P0
54.89, 87, 38, 70, P0
54.54, 99, 42, 70, P0
74.03, 96, 38, 70, P0
45.82, 92, 40, 69, P0
64.85, 96, 41, 70, P0
52.99, 98, 42, 70, P0
69.33, 99, 42, 70, P0
65.58, 100, 43, 70, P0
67.84, 92, 41, 69, P0
77.63, 98, 44, 70, P0
76.24, 98, 42, 69, P0
63.16, 99, 38, 69, P0
68.56, 100, 43, 69, P0
85.08, 99, 44, 69, P0
56.72, 98, 44, 70, P0
70.28, 95, 46, 69, P0
67.36, 99, 38, 70, P0
56.49, 98, 33, 69, P0
79.45, 99, 43, 70, P0
78.01, 95, 31, 70, P0
67.11, 95, 46, 69, P0
72.69, 87, 37, 69, P0
82.65, 98, 33, 69, P0
58.64, 96, 37, 70, P0
49.00, 95, 31, 69, P0
73.99, 96, 41, 69, P0
55.78, 87, 37, 70, P0
53.93, 99, 43, 70, P0
75.18, 96, 37, 69, P0
46.08, 93, 40, 69, P0
62.73, 96, 40, 70, P0
52.74, 98, 42, 70, P0
65.19, 99, 43, 70, P0
53.22, 100, 43, 70, P0
55.56, 93, 40, 69, P0
80.16, 99, 44, 70, P0
70.43, 97, 41, 69, P0
68.21, 99, 39, 69, P0
63.79, 100, 43, 69, P0
89.08, 99, 43, 69, P0
63.69, 99, 44, 70, P0
66.29, 95, 47, 69, P0
64.75, 99, 38, 70, P0
53.25, 98, 33, 69, P0
81.22, 98, 43, 70, P0
81.98, 94, 32, 70, P0
68.17, 95, 46, 69, P0
76.82, 86, 37, 70, P0
86.42, 98, 32, 69, P0
60.15, 96, 37, 70, P0
49.04, 95, 32, 70, P0
72.78, 96, 41, 69, P0
61.83, 86, 38, 69, P0
57.00, 99, 41, 70, P0
71.63, 96, 38, 70, P0
47.95, 92, 41, 69, P0
69.04, 95, 42, 70, P0
48.81, 98, 41, 70, P0
55.08, 99, 41, 70, P0
84.03, 100, 42, 70, P0
61.60, 92, 40, 69, P0
55.95, 98, 43, 70, P0
70.00, 98, 42, 69, P0
56.21, 99, 40, 69, P0
51.74, 100, 42, 69, P0
56.40, 98, 42, 69, P0
41.62, 98, 43, 70, P0
78.35, 96, 46, 69, P0
69.28, 99, 38, 70, P0
80.54, 98, 34, 69, P0
76.24, 98, 43, 70, P0
76.67, 95, 30, 70, P0
76.91, 96, 45, 69, P0
71.05, 87, 37, 70, P0
58.48, 98, 34, 69, P0
44.40, 93, 37, 70, P0
46.13, 95, 30, 69, P0
67.69, 95, 42, 70, P0
69.13, 87, 37, 70, P0
65.73, 99, 41, 70, P0
66.96, 96, 38, 70, P0
47.43, 92, 41, 69, P0
73.56, 95, 42, 70, P0
45.91, 98, 42, 70, P0
60.60, 99, 41, 70, P0
82.03, 100, 42, 70, P0
65.52, 92, 40, 70, P0
69.57, 98, 44, 70, P0
78.01, 98, 41, 69, P0
53.83, 99, 39, 69, P0
58.61, 100, 43, 69, P0
73.84, 98, 43, 69, P0
46.49, 98, 43, 70, P0
72.74, 95, 46, 69, P0
64.62, 99, 38, 70, P0
71.73, 98, 33, 69, P0
75.47, 99, 43, 70, P0
75.14, 95, 31, 70, P0
74.13, 96, 46, 69, P0
70.19, 86, 37, 70, P0
74.27, 98, 33, 70, P0
50.87, 96, 37, 70, P0
46.88, 95, 31, 70, P0
71.05, 96, 42, 69, P0
54.60, 86, 37, 70, P0
58.58, 99, 43, 69, P0
74.56, 96, 36, 70, P0
51.74, 93, 41, 70, P0
61.43, 96, 38, 70, P0
56.91, 98, 40, 69, P0
51.84, 99, 42, 69, P0
49.55, 100, 44, 70, P0
56.53, 93, 40, 69, P0
86.75, 98, 41, 69, P0
62.06, 98, 41, 70, P0
71.20, 99, 38, 70, P0
49.46, 99, 43, 69, P0
85.08, 99, 44, 69, P0
68.46, 98, 42, 69, P0
57.17, 95, 47, 69, P0
65.77, 99, 38, 70, P0
61.43, 98, 32, 70, P0
87.72, 98, 44, 69, P0
79.83, 94, 34, 70, P0
73.12, 94, 47, 70, P0
69.95, 87, 38, 70, P0
90.76, 98, 33, 70, P0
70.91, 96, 36, 69, P0
55.72, 94, 34, 69, P0
71.34, 96, 40, 70, P0
85.90, 86, 39, 70, P0
73.36, 99, 41, 70, P0
77.77, 96, 37, 70, P0
59.79, 93, 42, 70, P0
71.49, 96, 40, 70, P0
52.06, 96, 39, 69, P0
53.86, 99, 42, 69, P0
50.29, 100, 43, 70, P0
62.21, 94, 43, 69, P0
89.04, 98, 42, 69, P0
57.84, 97, 40, 70, P0
74.66, 99, 38, 70, P0
52.48, 100, 44, 69, P0
83.65, 99, 44, 69, P0
73.36, 98, 41, 69, P0
66.82, 94, 47, 70, P0
68.03, 99, 38, 69, P0
64.66, 98, 31, 70, P0
82.70, 99, 44, 69, P0
77.00, 94, 33, 69, P0
69.38, 93, 47, 70, P0
72.16, 87, 40, 70, P0
89.00, 98, 32, 69, P0
72.06, 96, 36, 69, P0
56.82, 94, 33, 69, P0
76.38, 97, 40, 70, P0
87.86, 87, 41, 70, P0
72.40, 99, 42, 69, P0
78.30, 96, 36, 69, P0
62.73, 94, 42, 69, P0
63.60, 94, 39, 70, P0
55.37, 96, 39, 69, P0
65.04, 99, 42, 69, P0
51.16, 99, 46, 70, P0
60.37, 95, 42, 69, P0
90.28, 98, 41, 70, P0
54.12, 97, 39, 70, P0
76.33, 99, 38, 69, P0
51.16, 99, 44, 69, P0
82.41, 98, 44, 70, P0
74.70, 98, 41, 69, P0
62.23, 94, 47, 70, P0
67.46, 99, 37, 69, P0
65.38, 98, 31, 70, P0
97.58, 99, 44, 70, P0
72.26, 94, 33, 70, P0
68.56, 94, 46, 70, P0
69.72, 86, 41, 70, P0
100.79, 98, 31, 70, P0
70.58, 95, 35, 69, P0
57.97, 94, 33, 69, P0
79.36, 97, 41, 69, P0
85.10, 87, 41, 69, P0
76.33, 99, 42, 69, P0
79.45, 96, 34, 69, P0
65.25, 94, 42, 69, P0
81.36, 97, 40, 70, P0
53.38, 97, 39, 69, P0
71.53, 99, 42, 69, P0
56.40, 99, 47, 69, P0
61.08, 96, 45, 69, P0
83.09, 97, 41, 70, P0
61.23, 97, 38, 70, P0
73.89, 99, 40, 69, P0
72.69, 99, 47, 69, P0
60.50, 99, 43, 70, P0
73.51, 98, 41, 69, P0
66.29, 92, 47, 70, P0
68.21, 99, 37, 69, P0
64.04, 98, 29, 70, P0
97.26, 98, 44, 70, P0
72.16, 94, 33, 70, P0
72.88, 94, 47, 70, P0
66.63, 86, 41, 69, P0
95.29, 98, 29, 70, P0
70.72, 96, 33, 69, P0
60.35, 94, 33, 69, P0
75.71, 97, 40, 70, P0
80.74, 87, 41, 69, P0
73.79, 99, 43, 69, P0
81.36, 96, 33, 69, P0
70.43, 94, 43, 69, P0
85.14, 96, 40, 70, P0
52.48, 98, 38, 69, P0
78.73, 99, 43, 69, P0
56.24, 99, 47, 70, P0
55.18, 95, 43, 69, P0
89.42, 97, 40, 70, P0
61.14, 98, 39, 70, P0
74.46, 99, 39, 69, P0
63.16, 99, 47, 69, P0
72.36, 98, 44, 70, P0
74.03, 97, 40, 69, P0
68.12, 94, 48, 70, P0
71.53, 99, 38, 69, P0
68.79, 99, 29, 69, P0
86.27, 99, 44, 70, P0
67.94, 94, 33, 70, P0
64.66, 94, 48, 69, P0
75.71, 87, 40, 70, P0
93.03, 99, 29, 69, P0
73.41, 96, 31, 69, P0
57.75, 94, 33, 69, P0
76.00, 97, 40, 70, P0
96.46, 86, 40, 69, P0
74.47, 99, 43, 69, P0
77.77, 96, 31, 69, P0
73.50, 94, 44, 69, P0
85.66, 97, 40, 70, P0
77.72, 81, 31, 70, P0
65.29, 99, 40, 70, P0
57.46, 98, 41, 69, P0
84.70, 97, 42, 69, P0
55.92, 97, 37, 69, P0
69.66, 97, 40, 69, P0
65.29, 88, 36, 69, P0
50.62, 98, 41, 70, P0
80.98, 99, 47, 69, P0
84.32, 97, 37, 70, P0
71.53, 93, 45, 70, P0
70.58, 89, 35, 70, P0
78.59, 99, 33, 70, P0
54.76, 99, 48, 69, P0
49.14, 92, 37, 70, P0
74.32, 93, 45, 69, P0
55.37, 97, 44, 69, P0
53.77, 99, 33, 69, P0
72.16, 97, 35, 70, P0
45.24, 91, 35, 70, P0
67.35, 98, 42, 70, P0
48.69, 96, 44, 69, P0
68.60, 99, 41, 69, P0
66.92, 97, 35, 69, P0
67.94, 97, 42, 70, P0
78.63, 98, 42, 70, P0
75.38, 97, 40, 69, P0
61.81, 99, 40, 70, P0
70.82, 98, 41, 69, P0
87.99, 97, 41, 69, P0
54.15, 97, 37, 69, P0
70.87, 97, 40, 69, P0
67.26, 89, 35, 69, P0
55.72, 98, 41, 70, P0
76.43, 99, 47, 69, P0
82.17, 96, 36, 69, P0
69.66, 94, 45, 69, P0
68.03, 89, 35, 70, P0
79.73, 99, 34, 69, P0
57.17, 99, 47, 69, P0
49.26, 92, 37, 69, P0
73.55, 94, 45, 70, P0
59.35, 98, 43, 69, P0
63.98, 99, 35, 69, P0
78.73, 97, 34, 69, P0
55.43, 91, 41, 70, P0
63.69, 98, 43, 70, P0
53.99, 98, 44, 69, P0
67.40, 99, 41, 69, P0
53.44, 97, 35, 70, P0
51.35, 97, 42, 69, P0
79.97, 98, 43, 69, P0
61.81, 97, 42, 69, P0
62.20, 99, 41, 69, P0
49.65, 98, 41, 69, P0
82.50, 97, 41, 69, P0
60.21, 96, 35, 69, P0
68.65, 97, 40, 70, P0
66.63, 88, 35, 70, P0
55.50, 98, 41, 70, P0
82.32, 98, 46, 70, P0
82.03, 97, 35, 70, P0
64.52, 92, 43, 70, P0
68.61, 88, 35, 70, P0
84.94, 99, 35, 70, P0
60.08, 99, 46, 69, P0
48.10, 91, 39, 69, P0
73.02, 93, 44, 69, P0
56.24, 97, 44, 69, P0
53.41, 99, 35, 69, P0
74.85, 97, 34, 69, P0
44.40, 91, 38, 69, P0
61.41, 98, 42, 70, P0
53.38, 98, 43, 69, P0
57.61, 99, 41, 69, P0
52.00, 97, 35, 70, P0
50.94, 97, 42, 69, P0
82.40, 98, 42, 69, P0
73.70, 97, 41, 70, P0
65.14, 99, 40, 69, P0
65.38, 98, 41, 69, P0
82.98, 97, 43, 69, P0
56.72, 97, 33, 69, P0
65.27, 97, 41, 70, P0
65.04, 88, 36, 69, P0
54.51, 98, 41, 70, P0
78.25, 99, 47, 70, P0
79.78, 96, 37, 70, P0
77.05, 94, 46, 70, P0
69.62, 92, 36, 70, P0
59.96, 99, 33, 69, P0
43.14, 99, 47, 69, P0
48.88, 91, 34, 69, P0
70.48, 94, 45, 70, P0
67.74, 96, 44, 69, P0
63.89, 99, 33, 69, P0
65.19, 97, 35, 69, P0
50.68, 88, 35, 69, P0
63.79, 97, 42, 70, P0
45.94, 96, 44, 69, P0
61.91, 99, 40, 69, P0
62.54, 97, 34, 69, P0
58.38, 96, 42, 69, P0
79.83, 98, 42, 70, P0
74.32, 97, 42, 70, P0
62.83, 99, 41, 69, P0
57.71, 98, 41, 69, P0
90.00, 94, 40, 70, P0
65.08, 96, 33, 69, P0
55.72, 97, 41, 69, P0
64.70, 87, 37, 69, P0
58.23, 98, 41, 69, P0
82.21, 99, 44, 70, P0
77.72, 96, 33, 70, P0
64.99, 94, 44, 69, P0
78.73, 87, 37, 70, P0
88.98, 99, 36, 70, P0
63.12, 99, 45, 69, P0
53.06, 92, 41, 69, P0
72.21, 94, 44, 70, P0
62.48, 98, 43, 69, P0
48.62, 99, 36, 69, P0
49.46, 97, 37, 70, P0
58.73, 92, 41, 69, P0
87.61, 98, 44, 70, P0
65.04, 97, 41, 69, P0
63.89, 99, 40, 69, P0
48.65, 99, 40, 69, P0
86.38, 97, 41, 69, P0
67.59, 98, 43, 70, P0
57.11, 97, 42, 69, P0
64.79, 99, 40, 69, P0
57.61, 98, 40, 69, P0
86.00, 99, 44, 70, P0
80.64, 96, 33, 70, P0
69.75, 97, 42, 69, P0
74.42, 87, 37, 70, P0
89.39, 99, 37, 69, P0
69.61, 99, 44, 70, P0
55.85, 96, 33, 69, P0
71.83, 94, 44, 69, P0
69.80, 87, 36, 70, P0
61.14, 99, 37, 70, P0
76.05, 99, 44, 69, P0
56.36, 92, 40, 69, P0
64.83, 94, 43, 70, P0
52.87, 98, 44, 70, P0
50.23, 99, 37, 70, P0
49.46, 96, 37, 70, P0
60.27, 92, 41, 70, P0
86.52, 98, 43, 70, P0
59.25, 98, 44, 69, P0
72.35, 99, 40, 69, P0
50.20, 97, 37, 69, P0
83.21, 97, 40, 69, P0
74.13, 98, 43, 70, P0
58.38, 97, 42, 69, P0
67.03, 99, 40, 70, P0
64.02, 98, 41, 69, P0
88.05, 97, 40, 70, P0
77.29, 96, 33, 70, P0
70.24, 97, 42, 70, P0
73.26, 87, 37, 70, P0
83.26, 98, 43, 70, P0
74.66, 98, 42, 70, P0
54.31, 92, 41, 70, P0
68.70, 94, 43, 69, P0
80.60, 98, 43, 69, P0
70.48, 99, 36, 70, P0
75.09, 97, 37, 70, P0
66.73, 92, 41, 70, P0
78.87, 98, 44, 70, P0
53.19, 98, 43, 69, P0
57.52, 99, 39, 69, P0
51.48, 98, 37, 70, P0
61.52, 97, 40, 70, P0
89.27, 98, 43, 70, P0
54.41, 97, 43, 69, P0
76.53, 99, 40, 70, P0
49.75, 98, 42, 69, P0
83.03, 97, 40, 70, P0
74.85, 96, 34, 70, P0
65.23, 97, 43, 70, P0
67.79, 87, 36, 69, P0
66.19, 98, 42, 70, P0
84.56, 98, 42, 69, P0
76.33, 96, 34, 70, P0
67.94, 94, 44, 70, P0
81.98, 87, 37, 70, P0
90.47, 99, 36, 70, P0
73.22, 98, 42, 69, P0
52.51, 92, 41, 70, P0
76.77, 94, 43, 69, P0
96.34, 97, 43, 69, P0
81.93, 99, 37, 70, P0
77.34, 98, 38, 70, P0
66.19, 92, 41, 70, P0
76.67, 98, 42, 70, P0
50.97, 97, 43, 69, P0
57.65, 99, 39, 69, P0
50.97, 98, 37, 69, P0
60.44, 97, 41, 70, P0
93.70, 98, 43, 70, P0
56.11, 96, 43, 70, P0
75.95, 99, 39, 70, P0
52.51, 98, 42, 69, P0
76.67, 97, 40, 70, P0
72.88, 96, 34, 70, P0
67.83, 97, 44, 70, P0
67.88, 87, 36, 69, P0
63.31, 98, 41, 70, P0
91.47, 98, 43, 69, P0
72.74, 96, 33, 70, P0
66.73, 93, 42, 70, P0
81.98, 87, 37, 70, P0
97.04, 99, 38, 70, P0
72.02, 98, 43, 70, P0
53.19, 92, 41, 70, P0
79.69, 94, 43, 69, P0
104.40, 97, 42, 70, P0
80.26, 99, 38, 70, P0
79.39, 98, 38, 70, P0
70.00, 93, 41, 70, P0
93.66, 96, 42, 70, P0
53.73, 97, 42, 69, P0
75.09, 99, 38, 69, P0
57.69, 100, 38, 70, P0
62.48, 92, 39, 69, P0
88.20, 98, 43, 69, P0
63.98, 97, 45, 70, P0
67.59, 99, 38, 70, P0
74.27, 100, 40, 69, P0
60.66, 98, 43, 69, P0
77.48, 98, 43, 69, P0
68.42, 96, 46, 69, P0
77.44, 99, 38, 69, P0
71.73, 98, 36, 70, P0
85.98, 98, 43, 69, P0
94.93, 94, 32, 70, P0
64.71, 96, 46, 69, P0
62.68, 87, 37, 70, P0
75.04, 98, 35, 70, P0
74.70, 96, 40, 69, P0
87.50, 92, 30, 69, P0
74.22, 95, 43, 70, P0
53.93, 84, 36, 70, P0
52.48, 99, 40, 70, P0
65.29, 96, 39, 70, P0
58.16, 88, 39, 70, P0
70.77, 95, 43, 70, P0
81.07, 98, 41, 69, P0
81.74, 99, 40, 69, P0
51.00, 100, 42, 70, P0
63.64, 89, 40, 69, P0
55.43, 98, 44, 69, P0
75.38, 97, 41, 70, P0
73.99, 99, 38, 69, P0
81.07, 99, 44, 69, P0
66.96, 98, 43, 70, P0
65.96, 99, 44, 69, P0
61.91, 95, 47, 70, P0
72.59, 99, 40, 69, P0
62.16, 98, 32, 70, P0
43.24, 96, 41, 70, P0
51.26, 94, 34, 70, P0
73.26, 95, 47, 70, P0
69.62, 87, 37, 70, P0
74.80, 98, 32, 70, P0
72.64, 96, 36, 69, P0
72.54, 93, 41, 69, P0
63.85, 96, 39, 70, P0
45.98, 98, 41, 69, P0
53.64, 99, 43, 69, P0
85.40, 99, 43, 70, P0
59.87, 92, 40, 69, P0
46.59, 99, 44, 70, P0
76.43, 98, 41, 69, P0
70.62, 99, 39, 69, P0
52.03, 99, 44, 69, P0
60.79, 99, 43, 69, P0
44.08, 99, 44, 70, P0
78.44, 95, 47, 70, P0
73.22, 99, 38, 70, P0
82.27, 98, 32, 69, P0
71.44, 98, 43, 70, P0
64.27, 94, 34, 69, P0
70.19, 94, 47, 69, P0
68.80, 87, 36, 69, P0
58.52, 98, 32, 69, P0
43.40, 96, 35, 70, P0
53.03, 95, 33, 70, P0
72.26, 95, 38, 69, P0
60.37, 87, 36, 70, P0
78.97, 99, 43, 70, P0
67.70, 95, 35, 69, P0
65.73, 93, 40, 69, P0
65.14, 96, 38, 70, P0
43.24, 98, 41, 69, P0
52.51, 99, 42, 69, P0
75.95, 99, 43, 70, P0
66.00, 93, 41, 69, P0
49.75, 99, 43, 70, P0
67.65, 98, 41, 69, P0
62.16, 99, 42, 70, P0
53.19, 99, 43, 69, P0
63.02, 93, 41, 69, P0
43.04, 99, 42, 70, P0
79.35, 95, 47, 70, P0
68.37, 99, 39, 69, P0
72.93, 99, 43, 69, P0
74.61, 98, 43, 70, P0
75.18, 99, 42, 70, P0
73.89, 94, 47, 69, P0
66.39, 99, 39, 70, P0
58.32, 98, 32, 69, P0
44.85, 99, 43, 70, P0
45.82, 94, 34, 70, P0
71.54, 95, 47, 69, P0
69.66, 87, 40, 70, P0
68.65, 98, 33, 70, P0
65.14, 96, 36, 70, P0
49.55, 94, 34, 69, P0
72.84, 97, 40, 70, P0
48.84, 97, 39, 70, P0
57.26, 99, 41, 70, P0
81.98, 99, 43, 70, P0
64.08, 94, 42, 70, P0
69.18, 98, 40, 70, P0
74.32, 97, 40, 69, P0
57.23, 99, 38, 70, P0
54.60, 99, 43, 69, P0
67.73, 98, 43, 69, P0
43.04, 98, 42, 70, P0
78.35, 94, 47, 69, P0
68.61, 99, 38, 70, P0
79.11, 98, 33, 70, P0
72.83, 99, 44, 70, P0
77.25, 95, 34, 70, P0
76.57, 95, 47, 70, P0
72.31, 87, 40, 70, P0
68.27, 98, 32, 70, P0
44.59, 96, 36, 70, P0
46.30, 93, 34, 70, P0
69.66, 97, 40, 70, P0
68.90, 87, 40, 70, P0
67.28, 99, 42, 70, P0
66.00, 96, 37, 70, P0
64.19, 93, 42, 70, P0
63.06, 96, 38, 70, P0
42.34, 96, 40, 69, P0
52.03, 99, 41, 69, P0
81.78, 100, 43, 70, P0
67.74, 94, 42, 69, P0
56.05, 98, 41, 69, P0
77.87, 97, 39, 70, P0
54.70, 99, 38, 70, P0
52.96, 99, 44, 69, P0
62.00, 99, 44, 70, P0
41.91, 98, 41, 69, P0
79.64, 92, 46, 70, P0
68.13, 99, 38, 70, P0
79.16, 98, 32, 70, P0
72.98, 98, 44, 70, P0
75.76, 94, 34, 70, P0
75.04, 94, 46, 70, P0
70.91, 87, 40, 70, P0
57.71, 98, 31, 70, P0
42.68, 96, 36, 69, P0
52.00, 94, 34, 69, P0
70.10, 96, 40, 70, P0
59.79, 87, 40, 69, P0
70.87, 99, 42, 69, P0
60.18, 96, 35, 70, P0
49.72, 94, 43, 69, P0
73.60, 97, 40, 70, P0
46.69, 97, 39, 69, P0
60.02, 99, 42, 69, P0
83.93, 99, 45, 70, P0
65.77, 94, 42, 70, P0
68.07, 98, 41, 70, P0
79.97, 98, 39, 70, P0
53.73, 99, 37, 69, P0
62.33, 99, 45, 69, P0
84.79, 98, 43, 70, P0
48.23, 98, 41, 69, P0
72.88, 94, 47, 70, P0
63.50, 99, 37, 70, P0
70.92, 99, 30, 70, P0
74.90, 98, 44, 70, P0
80.40, 93, 32, 70, P0
69.81, 94, 47, 70, P0
73.89, 86, 41, 70, P0
74.75, 99, 30, 70, P0
50.87, 96, 34, 69, P0
47.24, 93, 32, 69, P0
67.84, 97, 40, 70, P0
62.77, 85, 41, 70, P0
63.08, 99, 43, 70, P0
73.70, 96, 33, 70, P0
48.49, 91, 42, 69, P0
70.19, 97, 40, 70, P0
51.87, 98, 39, 69, P0
51.81, 99, 42, 70, P0
49.55, 99, 47, 69, P0
53.73, 94, 46, 69, P0
83.41, 97, 40, 70, P0
55.34, 98, 38, 69, P0
66.44, 99, 39, 70, P0
63.83, 99, 46, 70, P0
85.46, 99, 44, 70, P0
82.17, 97, 39, 70, P0
71.35, 94, 49, 70, P0
71.34, 99, 42, 70, P0
81.88, 99, 31, 70, P0
73.75, 96, 42, 70, P0
55.98, 92, 36, 70, P0
70.24, 94, 50, 70, P0
80.83, 86, 38, 70, P0
77.68, 99, 31, 70, P0
81.65, 96, 32, 70, P0
76.24, 92, 36, 70, P0
80.83, 97, 39, 70, P0
58.13, 86, 40, 70, P0
76.72, 99, 40, 69, P0
58.52, 95, 33, 70, P0
64.31, 96, 44, 70, P0
89.08, 98, 40, 70, P0
72.59, 97, 38, 70, P0
66.82, 99, 39, 70, P0
75.62, 99, 43, 69, P0
57.75, 96, 43, 70, P0
74.80, 97, 39, 70, P0
63.54, 97, 38, 70, P0
76.91, 100, 39, 70, P0
72.16, 98, 44, 70, P0
84.84, 99, 44, 69, P0
79.31, 97, 39, 70, P0
62.16, 94, 49, 70, P0
75.18, 99, 39, 70, P0
81.46, 99, 35, 70, P0
73.36, 99, 45, 70, P0
74.90, 92, 34, 70, P0
72.93, 94, 48, 70, P0
75.47, 89, 41, 70, P0
80.84, 99, 35, 70, P0
76.05, 96, 33, 70, P0
84.67, 92, 35, 70, P0
68.03, 98, 41, 70, P0
77.82, 91, 42, 69, P0
82.13, 99, 38, 69, P0
48.49, 97, 34, 70, P0
72.59, 97, 42, 69, P0
79.50, 98, 42, 69, P0
61.23, 97, 40, 70, P0
66.98, 99, 41, 70, P0
81.21, 98, 42, 69, P0
52.16, 97, 41, 70, P0
70.77, 97, 38, 69, P0
72.06, 97, 40, 70, P0
77.87, 91, 36, 70, P0
68.03, 98, 42, 70, P0
60.43, 98, 47, 70, P0
82.08, 97, 38, 70, P0
67.55, 94, 45, 70, P0
81.40, 91, 35, 70, P0
66.15, 99, 33, 70, P0
75.09, 98, 48, 69, P0
75.66, 91, 36, 69, P0
63.64, 98, 42, 70, P0
51.07, 96, 44, 69, P0
55.05, 99, 41, 69, P0
72.30, 97, 35, 70, P0
51.97, 97, 42, 69, P0
60.98, 98, 42, 70, P0
80.74, 97, 40, 69, P0
83.65, 99, 40, 70, P0
52.10, 98, 41, 69, P0
65.77, 97, 42, 69, P0
69.33, 97, 37, 70, P0
59.63, 97, 41, 70, P0
71.68, 88, 35, 70, P0
82.98, 98, 41, 69, P0
58.36, 99, 47, 70, P0
69.66, 97, 37, 70, P0
69.33, 93, 45, 69, P0
75.62, 88, 35, 70, P0
68.94, 99, 34, 69, P0
61.79, 99, 47, 70, P0
79.73, 91, 37, 70, P0
66.70, 94, 45, 70, P0
77.25, 96, 43, 70, P0
66.51, 99, 34, 70, P0
76.14, 97, 35, 70, P0
93.38, 91, 37, 69, P0
73.89, 98, 42, 70, P0
75.33, 92, 42, 70, P0
52.61, 99, 39, 70, P0
71.68, 97, 35, 70, P0
74.23, 91, 33, 69, P0
80.45, 98, 42, 70, P0
71.15, 93, 42, 69, P0
84.70, 99, 40, 69, P0
53.22, 97, 35, 70, P0
65.96, 97, 42, 70, P0
80.26, 98, 42, 70, P0
72.64, 97, 40, 70, P0
59.31, 99, 39, 69, P0
77.48, 97, 42, 70, P0
50.68, 96, 40, 70, P0
75.04, 97, 39, 69, P0
77.39, 97, 41, 70, P0
80.93, 92, 37, 70, P0
72.93, 98, 42, 70, P0
77.20, 98, 46, 70, P0
84.71, 97, 39, 70, P0
68.22, 91, 46, 70, P0
